30
11	7	1.8360096047940693	5.775208076906833	6.158685213245982
3	22	1.915414371409572	3.2314261057059435	5.993722396686965
3	30	1.8893536728690852	4.667796170317738	2.5732416540817913
9	10	3.1008414032504756	3.532096477846556	3.2714715243508747
11	4	4.832982614386392	4.802592356560842	1.6370147626980283
20	30	0.33159372596541603	3.9481092292604725	2.481489997062295
3	15	3.6616517776526845	1.1955797006693945	4.196086389444152
16	30	1.7200970497633727	5.013896782624931	3.9149251525389626
21	13	0.9511926235164883	2.1920306514288357	3.0991637194755457
11	21	4.582085444483919	4.937322560809554	4.177463901646661
8	19	1.1527798433009406	0.9546487677649428	3.817257414136621
2	15	4.149346841412477	4.413079566126724	2.0896558157703975
17	28	2.218192098572697	2.5461661212240814	2.033937687188474
16	26	4.224679277621683	4.820531207538475	3.8243312219258216
27	30	0.7889720346733068	1.9163644598618979	0.3061601781943615
18	3	4.81721703122274	1.7961271679866295	6.118487219303254
16	6	2.7767055070799778	2.5840212024294793	2.617855358446966
13	14	4.871315346544595	4.949065798113053	1.830654828883876
18	7	5.68590791484313	2.2978215075332	5.4476076244125675
18	28	1.69324305937961	0.5612087983767102	1.5129067277746333
1	27	3.9602270029856803	2.6659673820859933	4.144695069132083
8	18	2.5912145242607036	5.247107492416445	0.8022207824465085
29	15	1.6408204800220667	3.5098716961776377	1.4764339318752526
10	12	2.258092554014966	1.6439671397319071	1.277237736979345
1	13	1.646930888638618	6.235154333204036	4.507886449159793
24	28	2.4814733816130476	5.42809148193996	0.2897374792387074
20	23	5.786556245235169	1.4549017008800766	5.6328636894253306
1	5	4.613611260981945	4.974948419746426	3.9885900117391984
25	26	5.710325746179955	6.0119847897637655	5.972859666559735
8	5	1.287308401219713	2.1591449670123075	1.9465930446964264
19	11	2.008480327312188	2.947395003032425	2.27696548482417
17	14	3.744481412657673	0.12456906904643783	1.2494239176010133
17	27	2.2413561321355218	4.705416345735088	1.9446533909403967
24	2	2.701281531750048	2.188658799551324	3.9818638873058583
1	26	0.4986764398740126	6.0609664963294305	4.695440754151637
8	15	4.39602993659798	3.690587405053361	0.6028063492237803
12	5	5.010183323147495	5.355070292250292	0.33525356622437685
24	22	4.819551437710848	4.575531839166226	5.712364821836294
16	7	6.066267928352927	2.875393321599989	0.9068025423028232
18	29	3.303787238843008	6.181121100570807	6.118716651944607
2	15	4.613333120499883	1.9837414460308425	0.369329852716005
16	25	5.358055792016527	0.5593580395167995	5.587799548216486
20	6	5.048417085064817	1.0254629445612669	2.499304658006449
7	23	5.575215860455056	0.47462635095790673	1.8116876009415466
24	16	1.7232613793511136	0.4394111400640332	2.825182222200907
11	4	0.696018430175521	5.955485534042841	0.6279493017692884
18	21	1.2760582804470522	5.437645504016244	4.524702383046375
16	13	1.6681258455729004	5.919036091575121	2.753090461296751
4	14	1.1119231244674703	5.46957141382866	2.115664092269511
11	15	3.1857534969452432	1.4602214459339227	0.8510971313770072
17	29	2.485404593236267	3.8101890862284775	2.039542602446926
17	11	0.09559421344918557	2.4894289849736717	4.4921742640594635
25	28	5.6672171119727315	1.9362232946996474	1.180684360915045
8	14	0.7823957112578236	5.804227156482458	0.016923439901313845
28	30	5.207546680140738	1.6574226663160965	4.201704674740758
9	10	5.554625342309736	4.421878146954544	2.8881821138055717
1	10	6.247736106522425	3.55550845785051	3.9602752254195224
9	17	5.269593651817101	2.494020588769125	1.3946602166802697
1	20	1.6727238411925258	5.778829531707353	0.23487857983416432
17	22	3.9201276230938054	3.7120293488619334	2.083168243473825
16	27	5.968496721268418	1.1743479996999047	1.2613436248912249
1	22	2.7484205281972915	3.7241644506887788	3.027351148203239
20	21	0.9080962479072963	0.14277093879092587	1.2649236977326956
11	29	2.425175605228311	4.730332188999921	3.6469076477476805
25	18	0.02508705199841684	3.955992119876312	4.707369050747379
22	30	2.3683455165676457	1.6772465915572288	4.154762676903714
1	13	4.825947989601925	0.9125982114879158	2.8923176923481444
24	15	2.777404726393225	2.135882435468901	1.2516441512516083
5	30	6.206481357642359	3.3912188712658056	5.56305269536904
20	23	5.4851173312012875	0.7539876525231172	1.0307350481084996
25	30	3.015709493963692	5.5089190706624	0.3895352111863584
8	23	5.230497566985277	1.3847881716067973	5.115559329891958
18	28	3.779595504118185	6.087642585646031	0.4616269261535217
25	5	2.0000415249283097	2.2278779182567705	3.633883380289252
25	14	3.7847443251509527	4.2378682930142775	3.1969829099835163
26	23	0.0541510909847535	0.6749307000238978	0.21787394491902862
13	6	4.356616738804537	0.8698576871451507	1.1104221455671497
24	19	2.59929264548877	0.19398522087118897	4.740068156046626
11	22	4.8603337664824044	0.9408566410357094	4.571596020387339
10	7	0.1907017435844491	1.3389399896932705	0.09845468780864866
8	23	5.29598019582974	0.26367992225913156	2.944626365941996
20	15	1.761398763566364	3.9304448616814556	2.1764028276427383
8	21	0.9992589660348061	0.8871293947093349	6.2072862736162175
13	6	2.288061238085805	6.058787622265454	1.997409402180211
24	21	1.556239762502581	5.281824129039154	2.0307531214952066
8	26	1.949022948564256	4.855872891387086	3.0780983072749226
13	22	0.029211898136065916	3.767758781867726	1.775461611006531
28	30	2.067631782834076	4.039185207981877	3.300000853763401
10	13	0.15074828346563884	3.869642151719776	1.6390718244587648
28	22	6.2389705129422035	1.960128891423177	4.71389016896661
16	2	3.8834026329113143	0.9191287341460608	3.9246910675577413
24	13	2.1157575174668373	4.21875734806141	3.690070800209531
12	13	3.8094568991072055	6.078749968838086	4.029047096387145
11	6	1.7096425569835876	4.50249045245735	2.376872994030667
14	15	1.6372362310920447	1.730206868233436	3.2878407964864205
17	29	4.604666881673793	2.2989707040324143	3.3537583080618503
18	29	4.69603857323472	1.2751236043718839	4.569294194170854
1	4	3.8506282136484637	2.0352628873879115	0.07342485702898822
18	21	0.6539973882425248	4.542883368322419	0.5334178604915808
19	29	3.439324690638311	5.198770656227502	0.7529895535926167
26	10	2.117467064954994	0.39571245385122883	4.985071855816464
30	22	6.127460141976757	3.554963511499619	5.142305050151831
11	27	4.402104716314035	5.151810040137587	4.6376999683622415
1	15	2.5298392120690307	3.333604761359846	2.687640383226541
3	30	0.7847943994553207	0.1187586978615798	3.5850203422210414
18	13	5.596704128077988	3.3463707198151966	1.8456038361476998
11	28	1.1069501259327423	4.860029502616651	4.991850658035561
1	22	3.396818549351278	4.94956941966034	1.2114653366114225
1	6	4.777852806342604	3.283375112618716	1.1069666582938635
6	7	6.164337901208315	2.330349050204502	5.582753763907265
25	10	1.012692115215041	3.8392053008266327	2.1043643648103516
21	14	4.75012131213392	0.718146137814432	2.7991882507903227
5	14	2.6227667824889087	5.549962966515355	0.07858612988525471
25	14	5.290378628401428	4.042084254254785	2.496709522640591
4	14	2.8208755221034285	0.8758659389383464	3.6149805865099056
17	1	4.000931599738177	0.17100260169936754	3.2074511063841507
11	12	5.437734168991267	1.7196925953310966	2.19783659359172
19	23	2.0992903598330335	1.6654525498841564	5.434606620465811
1	11	4.463656531053186	2.193785355641731	1.4768309426169257
11	20	4.845486345213297	2.9281770551652877	4.5048515185695965
11	29	5.556633828532858	4.1439854138609	4.838630101564109
9	22	4.000838040475297	4.5677867177146485	2.4746999459656576
8	1	2.346345829166932	0.32903389359355245	0.8828953986400269
25	2	4.104007602979516	3.932106567127344	5.982214089230856
16	19	5.617694022331509	2.57027729559903	1.9225262933724276
17	19	0.2850282127013236	1.2937824423983018	4.9179991147701925
27	15	2.1130627280708874	1.2273774290260917	5.61447651255759
25	27	4.597088421206119	5.985801697859253	1.2880125759738383
18	7	4.856894740228164	2.7258879758500902	3.7512228564383876
24	28	4.215587098318194	5.368239073981754	5.522620180980663
19	20	1.1421344701286849	2.0018148139977043	1.1388390370880024
24	21	0.9213164866834874	1.421334069914021	1.1561679598552643
22	15	3.6978646908275277	4.664208455806046	4.871212059763698
9	5	1.1130974206274267	4.782711403826039	5.956595316739023
24	9	4.4874418581738125	3.6975650647239156	2.411626644607343
3	6	5.928305749644022	2.191050478453031	0.334078973710054
24	21	1.7399789933061025	1.124281868262982	6.245666701576436
15	7	0.14843723995583047	5.101994503220775	0.17928482173875385
16	22	5.23144058561447	5.575066797622575	3.1688422142620665
19	12	4.032768226955889	4.688369344366664	0.17197237635640655
25	7	2.1535450742113778	1.800668761298186	2.5941025702419145
3	28	6.076038228035692	0.36065717908364353	0.20932757497527998
16	19	1.931136175883286	5.375849786670509	3.868841187606275
2	10	5.661021076703781	2.2786784850864463	5.4822646466699165
11	23	5.306067163320147	1.9055786585868182	3.91396020995931
27	23	5.2285239223983355	2.9789716524899217	2.695974501083134
16	29	0.027905951135388643	5.193023692144429	3.8566999886394835
27	30	5.336129343367544	4.3597792397796065	4.947424179981004
26	30	1.597955147758006	4.877669591234343	3.955312119684602
20	12	1.2129617200672267	2.5222271555004063	1.5058318403499023
1	14	2.194918517774848	0.8147887264760063	4.7658629091678515
8	18	0.04582285466135331	3.6411726424741877	0.14420509768601036
24	19	3.8395634550308313	1.8424447769998449	2.35608019821625
8	3	6.178602076791986	2.628810284661533	6.0614734022910906
20	29	0.936340042107429	4.207977098105711	1.339556472735435
18	21	5.7738211320779	2.052046981983303	1.985503196015139
18	22	4.407178837909042	3.5354249685734698	3.7877597216189356
27	15	2.61208776255291	2.59735648456978	3.9375034822717714
25	21	3.9804240766515773	5.939758017368685	4.435432992581708
10	11	4.0850774367672145	1.5689797999861526	0.05257238823283203
4	30	2.7251216475739914	2.2796654029062324	4.009959947747403
7	15	3.9026459921575944	4.784161727236161	4.832589759036862
5	14	6.060612115242348	1.2611769597815294	4.970464166560159
2	3	2.0453608157790457	0.2670162023949628	0.7962132557294086
26	5	0.08028643351778879	4.492151478293581	4.472054589183449
3	4	1.9725371461601413	0.467297731909173	1.6753558097768977
19	22	2.828658840077153	3.7400181966852535	5.369134685838714
4	15	0.7396561264042875	5.740134440517744	5.836196318792955
19	22	2.1540444629948077	2.676392292945047	1.7546952639895204
25	21	3.502072912586939	0.11602296214952296	1.2615263420891085
24	5	3.704433957553331	3.4325714238905025	0.4968179446362041
24	6	0.7812366628196806	2.4221846974696075	5.659905989955696
18	11	0.1576222428053883	0.6790583726663468	0.6038306430228053
1	30	3.5759213812351893	1.549999297327713	5.999334611123111
11	19	0.7419565433496383	4.387726239217166	1.3581616164115484
19	23	3.2542316221520653	3.469504187331173	1.4517309771860827
12	22	0.7298073019656209	2.9098035193605063	5.152087843893487
4	29	2.9245055699840834	4.84476983522166	0.6452067583627504
27	13	0.651356926436909	2.533873484264545	3.9113078376285864
21	23	3.229799699585944	4.714331285984557	3.7875451245934157
19	23	6.217305479496056	5.0576543630505855	5.109715608729253
6	14	1.1320877434294696	4.020605209989623	0.13525684163889623
5	22	6.020522199751139	0.07661377159958274	4.367826535176798
24	21	4.2143036668546845	0.03599472625596639	4.5894599854237255
1	21	5.365097426996441	2.515714735102277	5.458404631734044
10	23	5.569198541158265	3.0157078601779115	1.6691691387602556
10	30	1.489469996274228	1.2259600026579422	2.2638129984749535
8	27	5.198676794903593	2.9468746437638624	0.4700711483525365
20	21	5.009795721279314	4.833503182379423	1.8057442736200733
6	30	4.126526926698616	1.4812405856068107	4.676440807438159
1	25	1.3671122490640744	0.19992914195845934	1.7347283744087973
8	26	4.135528586866113	1.591776290289465	1.4379728820976418
20	22	0.8429754107707624	5.2683093685109315	2.812442369539346
25	13	3.885608270541101	2.1592696080914946	1.2500139654097846
24	20	1.9351168370742817	0.5244690242979253	5.914040148910536
4	13	0.06363276737034292	4.168833290180058	2.523855011316561
9	7	3.5406357037888423	5.341397316348186	2.0297383643330202
17	10	3.2939634820546844	5.776595589301419	2.063585805490433
11	7	4.569021490647659	1.811963269503955	6.036838915259572
11	22	4.40065360089437	3.994059285474243	4.667840291908215
14	22	3.569282427756405	1.35210834361674	5.5907178400723865
10	4	3.40169612359408	6.066240072541622	3.892353042329491
5	29	3.5703667286862757	2.0697463964986436	2.173672540544804
27	21	3.9010501193207845	5.75051878806127	1.3134797940287486
28	14	4.6730419651075605	4.3611213997392335	3.2037619154054906
18	27	0.7436469630398219	1.520457627060836	3.265027316491705
25	10	1.8638892296265663	3.0057233538481767	4.475744489052278
8	24	1.5864655798897895	5.780854157051869	0.35517806118815254
30	14	6.037218090217536	2.524376116735502	1.4304673111237298
10	19	5.904101649426906	5.451258520794164	3.8769360496877447
1	20	0.9080279923899878	5.438326996384226	2.725376351216551
16	11	3.336385311867296	3.9336086930373817	1.5172477571644383
10	13	5.840391392455945	2.3838680485606343	1.1508401166081264
16	14	3.759447266254496	0.8974326685798326	0.5556307265705935
10	11	2.4863448365004808	5.39816795548573	2.1835565037519835
12	30	4.956290322003947	3.022010463564697	1.8451514780072964
12	30	1.8160543635098978	0.9113426022664184	1.5791717590962397
8	20	3.786101363953425	4.239616061383018	3.959415835886576
16	25	2.930859662074654	3.251513314960841	0.8926799131972571
3	15	3.0416776191300254	3.4696714996530464	1.2664861282831894
19	27	3.8469854204048293	2.6603605101196197	5.9308675397375925
29	30	5.826425603063571	2.202784517989293	0.2010005071415628
26	30	3.182179230818395	0.39362385824153173	2.399069174256023
11	28	1.4157110544802503	3.5930495420926825	5.176819783497276
11	29	2.5920963982141862	3.5132335167246103	2.4642990418079966
18	4	3.7585401198620754	5.475463080171567	0.766621406860538
14	22	5.67843139583659	5.621959273910701	3.6708508775674558
8	10	1.8552646456961783	5.620523810515574	1.1121678623705775
18	30	6.042211192166915	5.016349372626886	0.4829537554057659
25	15	6.120124271292877	3.6199941144300793	2.801532287752284
5	30	5.533383131251003	1.9883210671068074	4.184976649929712
25	13	2.4334448211684334	1.0524253694901609	0.7654921977295462
26	6	5.041790469963219	0.70782111954799	5.551209022075193
16	9	6.260385055539812	1.46202883451786	4.318912183510518
17	29	5.807726101975956	2.699310812056456	6.274636109676772
8	27	1.2729845904082737	4.407997839441271	1.0565658733377297
27	21	0.5051615794323804	1.9967545585479	2.941560938573306
8	29	3.9301258162045194	2.2763113140930153	3.4843489578570055
6	23	4.340142633111636	2.0711778735586766	5.5112241107444495
16	18	0.35214406126213815	1.1564336827837551	2.2690862502903206
10	27	1.0328955153254629	5.4060197654293765	4.352754485828346
8	13	3.997242470784087	2.553374107662458	1.6273049563900124
11	21	0.6997799559182754	0.9110626561939901	4.887804936886726
13	15	1.7926206410382917	3.9681823565147805	1.7523076245748939
2	29	6.185142013651753	2.0331289168732827	6.052344797740044
16	2	4.470353094473333	3.9844205788554428	0.9027239924402913
10	6	2.8626491196465613	0.7760599992368822	5.543447205955753
9	12	1.8693995883695471	2.898990136526145	0.8707479823621915
25	17	2.6908281486314665	1.5358332306447284	5.830708730124728
16	12	0.8761249702716258	0.9879844853187368	0.841992023886686
12	5	5.419612276000293	2.3310480877706214	5.62390388825979
2	30	3.613687774832324	5.858225083030363	2.0486876750187584
8	20	4.080808377502862	3.8418333902010398	2.0524653299012683
8	29	1.0900270023726237	0.23836225626049512	4.079481086510171
1	28	0.43805732534179465	0.48594105832841766	4.258063011970431
2	6	4.736508308424884	1.7764982104776645	1.5202662392742714
24	29	3.7418028349645818	3.5745572428483645	5.45874176641797
25	7	1.918941939907783	4.421344037484806	0.8944862294799146
9	28	5.18579111774734	1.8633992894665812	5.051993096797468
2	26	2.505958156616667	0.026401576158632863	4.829718269242172
27	21	4.083676441381324	2.6298796335537777	5.515071804300899
8	16	1.9073920403671032	3.6420046552737135	3.694533759536891
8	25	5.427141250368866	5.341226612026426	2.3022521940133793
16	30	1.3787196786088873	4.814568059018936	3.1113012962038975
18	11	3.0416321001285125	5.430717522959411	2.3485007173781143
28	14	4.696147551760136	4.064995169477013	0.7219603564071053
6	7	4.493733892920553	2.631484212162729	1.4124438228049458
18	5	1.6868094687982198	5.596940074566134	5.154123993510128
8	30	4.470013065464404	5.856811626061026	5.614257776898927
2	7	5.8113977478951595	4.1629731097688865	5.869480006164735
29	13	0.23855592425821912	3.9038048504848346	1.9952815986615993
16	30	2.1057557951544505	1.520642140032838	1.4862067358118063
10	22	2.794687221401887	1.1382311015797204	2.6789640404895683
4	7	2.97026319479349	2.1259292405163466	1.095920196166686
16	26	3.229522056687795	4.8388043620613885	3.9205038409251753
2	6	1.9406424235449395	5.307016220869382	1.8761790114309762
18	3	0.6825185589741285	4.924453423574173	1.2308065919748172
23	15	1.989656082523693	0.09769153037685642	1.3305747182138286
25	21	3.874119288293885	4.177713130853863	1.363698714900524
24	18	0.6635137816869082	3.7654597564748764	2.7826394799545233
26	27	3.070216976176386	0.8036672259530258	6.09915637221875
16	23	1.7244853907010478	2.1668323749366896	3.489740174003779
27	29	1.706572061325644	0.3750684931444637	3.876679575110746
18	19	4.010479527090533	2.0021043326823693	4.338767005253002
13	14	5.655044004345648	5.636894242284814	1.4846521513704356
8	27	0.35637167461787483	4.566490390424331	4.993821033826955
4	14	4.948327905247714	4.35753279295886	0.46719688447562663
29	6	2.897058105700373	4.1967611238249445	4.52026668674994
2	4	1.6553112975229192	4.043072361004519	5.7642349966200905
19	5	2.271483175339695	3.269499111399027	3.8875170970472626
3	27	4.964915511056183	2.640146032092942	3.1328722579720503
16	14	3.972139291005474	0.606639993170615	0.5990588455574398
16	22	1.2700308587503453	4.35842393237976	3.7950845591326208
24	14	4.74300384615245	1.3337641594427536	4.425023934892559
3	23	5.19968391792271	1.429137692194131	4.715230646788169
16	21	0.625604338990867	5.71362972561767	3.5655412735447176
25	23	3.3298641513942226	5.26402426228219	4.5310520507857115
10	30	5.942032608440167	2.5626671629565636	0.7069364452877079
9	28	2.102746736796765	1.4779510632973423	1.2746529174019214
9	10	4.016360870565205	3.5252744520068107	1.8997817702655413
29	30	6.006317691131996	0.8611241673887559	3.618155420873382
13	15	1.2680004155869273	3.7498827252956994	2.1447116342128383
17	4	1.2034352270835722	3.9113170954936214	3.0258547146238275
18	4	4.521227253225821	4.0324398854150525	2.9473403922488255
4	21	5.749971400742632	3.0719239973919477	5.142868750830629
8	23	5.247003003466066	2.1972447857442914	4.82933868585317
16	5	4.3751233095418565	1.2348717463853967	4.677210294086662
16	14	2.3735043129387643	5.0225550434593185	6.1790218976672415
18	21	2.099835583784506	4.127447974456957	0.8719008406264412
15	7	4.748618248650371	5.234226448807606	0.6038699826358854
8	23	1.6775602467984883	3.648350425318034	3.035488281571155
17	7	5.9281987140575945	5.445837992923328	1.3618411623837623
24	9	3.9342675392349578	1.8130673528441121	5.095764355632055
27	7	3.818651185844482	2.4128615559360025	4.990767246929169
29	22	3.446689883975287	2.197882683253392	5.0106765698738025
25	6	4.457844075115942	0.0649731713505516	1.0333028677029785
11	7	4.525174265195711	3.954931342897621	0.4373528539489674
20	28	0.8447460814879946	4.344285218938954	0.6469551683987835
3	29	5.164086350440322	5.164814398617451	0.6834412936759442
8	16	0.03504133951671806	2.8009562922148703	5.482498851945308
24	10	1.5526011522751257	1.0122248399118048	0.1429130737606729
11	28	4.34150294861635	0.5462895428872194	1.7946576976307411
24	8	5.763840634974516	1.494309734433689	5.7326342333823375
9	20	1.4699469874709399	6.087174147391501	5.123560800186505
8	21	4.097199742645386	1.159012241558217	0.6987584743516814
29	22	1.2041418813020817	0.5056739790851698	3.6451315758613707
6	7	5.709228333240364	1.0836144612611305	2.7737877560989084
26	29	0.8176096997015828	5.836803540444644	0.22897862266788452
25	12	2.23539220784592	4.467636961190694	2.0714605297540087
4	13	2.6882907985186053	1.3279279938549005	1.5132315690311697
25	22	2.2510640751677844	3.3882097551675403	4.972790054888207
2	6	0.8317290317894179	2.18029695937307	1.8617491342248318
11	4	4.824332041952034	2.8410683040841693	5.503415395506473
10	5	2.015863056436457	3.979456243135737	2.345876765567335
24	3	1.2259210883402225	1.7276921302127959	1.3208936632573332
16	11	4.011780711731611	4.1538663809786085	2.0221164907996565
12	29	3.893677076598153	1.894432163571579	6.251841234390731
19	6	4.348837871186178	0.05748681270966216	5.485429133662542
21	14	4.073468111154047	0.7415954967352684	2.8638949301155097
17	20	3.5692353129176544	3.349714730249682	5.096170897048147
17	26	4.672729490602482	4.569187744121971	2.6701414476842884
9	23	3.717098869114295	2.1241142402145354	0.6905679742756986
16	7	2.415221437497132	1.5912859651817528	2.9469990219526196
11	15	0.2264086973962048	3.7225913871590848	1.6036491590203066
8	23	0.1644038504611675	1.2244701962434614	5.088401098664221
6	23	4.974930967598175	1.51379751387092	2.894887160922271
4	5	3.2460885088296862	0.7239511548099524	3.9500752181023255
6	7	0.02222294677556599	3.238687838658078	0.18962656854889928
4	5	5.035712697132646	5.2831039476104324	5.233666688525787
1	2	0.7248603159627327	0.4120980113495598	1.4368026603751867
16	17	2.8131206149172256	2.5430970273817137	5.740176363740682
1	12	5.759332520724865	2.0064532481967228	0.7580985819573437
8	9	0.1557367295496402	3.8505887279119606	0.9076273922155582
16	25	1.9881154445003413	0.7388374551817644	3.576359708869101
11	22	4.386164723730242	3.089306986054135	3.0092852640562198
19	15	1.8555852458883768	3.7538444128725126	0.36342302518133346
27	5	3.6655408021153937	2.547499769574942	5.1390691517356375
15	7	5.8669056721085235	1.2849107049113284	1.2109137576973465
24	7	3.249349635130773	6.257726577710724	0.35626675455088463
28	23	0.4613140876287865	0.4919682444476025	3.784599196446174
9	13	4.180370315017791	3.4906449636842893	1.9037840777963149
6	14	5.1487150642570505	2.7857724314659054	0.3356762159253723
25	26	2.3314026275313977	1.959165878897517	0.6175539275980818
20	7	0.47279766240012383	0.22157620971182548	1.6774996227895314
20	14	5.521232265259078	2.2052149849146376	0.9494084959058807
9	14	1.1016865443836938	3.861677549405083	2.2184801230152558
16	21	1.9979629669797119	0.1257682217054076	3.7907975666443527
25	23	4.704419501466594	4.321999449888662	5.239235400073928
10	19	6.243113967341801	1.8547592176481649	5.4100740006662145
18	30	3.7212564321036665	2.1770578182800153	2.949534169860172
27	28	5.13860746287013	1.5756725991331173	5.186033782456429
8	9	1.0888110347612459	5.227277668540558	3.557463523707859
8	23	0.40089422714608813	0.519722870786316	5.683345428473138
8	17	1.937642466461575	4.072498198056687	5.837175331939663
13	14	0.2971733973354263	5.641381300207556	3.8015739043319776
11	6	1.7401664321416177	0.11999433563420307	4.778166537873481
4	6	4.757330318890784	4.28727048134191	4.8589444541345275
19	11	2.3233755250701047	2.184944419172987	6.211860948917447
3	21	1.8489323895864251	0.49429219965097837	0.6362562744775834
16	28	4.629223951028874	3.482468830536521	3.314445567531035
11	5	4.447243466346459	0.049956443810314194	1.9262079568106438
24	5	2.357127496066508	4.6996045951816035	0.15417385786757323
27	22	4.313629823696089	0.06939972040582579	2.7435248558759957
18	7	2.6571598794104947	3.8444603362475065	1.8986532398739169
6	14	1.7389657405615786	5.450874509962896	4.096769907733373
17	10	0.21832514004094714	1.0165212064330191	4.528436113762425
25	3	5.590288995158478	4.758386304126865	5.395220043512508
27	28	0.41656295037819036	3.7979329945849267	0.4615839467268714
17	7	5.758849617245467	2.454895021807887	4.282180509773137
9	12	3.663733973715168	3.832279440376703	0.6031669156514138
16	11	1.1620186796092418	0.7230849109063209	1.6302786557200286
3	30	6.188881909004768	5.459579576901124	0.881384255998275
17	3	1.9216866379780089	3.2598823890459765	1.5377026678138004
20	29	1.2470991953933128	5.388855635515383	3.0450198261101646
23	7	3.7736980111616085	2.9940532196640546	4.8729762378598895
17	26	5.011337585197484	5.780658665679836	4.133484225683555
8	18	4.854456760395333	0.14076212405331814	6.071838475079647
25	18	0.8690473953181431	1.1380708777857982	5.113381166392903
9	5	3.8607247206105506	4.050817439347742	3.280674828504483
19	21	5.911202001213542	3.4538473250080868	0.44316083293117975
3	23	4.771429100234608	5.1678110912689235	2.0780678805641712
2	20	5.657137009841202	0.809433544528146	6.254408482840523
11	5	0.08354148633472763	5.599597637058645	5.647096259667151
17	15	1.6614193711886789	5.863765143608361	1.7026303619103178
7	15	1.842275261149404	4.189315328007097	3.1461825122645046
20	28	5.372200651354218	0.14161506658804277	1.805703434687339
1	26	0.8039439714263612	1.2775034815543393	4.3518477027669284
3	12	4.578795625726243	2.342360288208295	3.365891173675365
18	5	3.4824562704433997	2.825637490932976	0.8375751586310785
28	15	4.436676079999081	1.0265245176036255	3.953369024860753
28	5	2.230459420993652	3.0853145231460086	3.5326757889491263
20	4	2.925892352963053	5.214806732334233	3.0695312863192408
11	13	4.612033900071638	5.259509032811023	5.805795129301211
18	22	3.7902009809174966	2.103303785934138	0.8103028174525158
6	14	0.8048026058106874	0.7598249883839601	5.307270430224667
1	26	0.8970725399263083	1.1064599748169186	3.632374410784671
1	14	5.453498922005381	2.7070407211699776	4.015225702519486
30	6	2.3687023768974553	3.1832560992581795	1.957142777811326
10	4	2.987728569187028	3.939626937686241	0.8439852411635311
28	13	0.7633199318248709	2.0359814806044434	2.9253929558725615
17	11	3.4430845008836712	2.7190880595274067	4.8568145416190704
26	19	1.4683723235024613	1.4224913592077897	2.1725655828476214
8	30	3.1505005875525867	0.30931578777129165	3.94635598973984
21	15	2.504080059921285	2.028867256159881	4.288218807014081
18	13	5.847222112712612	1.2699703263997406	4.560454724219857
