-0.034008	0.015712	-0.111479	-0.061515	-0.122697	0.079007	0.022074	0.005168	0.108011	0.043034	0.156123	0.038836	-0.029376	0.030338	-0.050442	0.031303	0.01544	-0.045652	-0.117987	0.11116	-0.03075	0.02711	-0.091017	0.009988	-0.003788	-0.024504	-0.001336	-0.021259	0.055707	0.071273	-0.011449	0.045282	0.04247	0.058759	0.052133	0.02805	0.046401	-0.053345	-0.051511	0.031915	0.001591	0.109995	-0.004433	-0.010345	0.032463	0.02479	0.104871	0.020165	-0.110809	-0.064888	-0.146345	0.020142	-0.062235	-0.002443	-0.041471	-0.003793	0.04268	0.037197	-0.073944	-0.114153	-0.017586	-0.049858	-0.04567	-0.025514	0.085739	-0.047554	0.023866	0.098363	-0.130049	-0.090049	0.020697	0.077937	-0.017766	0.093931	-0.003222	0.066531	0.017725	0.195876	0.073413	0.020545	-0.109289	-0.092247	0.013508	-0.032926	0.008628	0.151551	0.064531	0.016799	-0.093167	-0.052497	0.041677	-0.079635	0.049826	-0.042793	0.048936	-0.108808	-0.083718	0.018242	-0.062562	0.039517	0.022109	-0.027106	-0.049473	0.069706	0.041101	-0.021308	-0.002678	0.008985	-0.070348	-0.099925	0.069561	-0.032876	0.008789	0.014988	0.008147	0.021165	-0.11701	-0.00547	0.098675	-0.086883	0.113752	0.058162	-0.070541	0.02985	0.049633	0.094441	-0.060059	0.015787	-0.051732	-0.092917	0.040421	0.057092	-0.007294	-0.091486	-0.053401	0.050443	0.107869	0.035806	-0.045893	0.03303	-0.066151	-0.072965	-0.174549	-0.032152	0.073652	0.05161	0.005501	0.067118	0.036733	-0.047883	-0.010571	0.072598	-0.021786	0.061519	0.0798	-0.048029	0.011735	0.046749	0.037184	0.093196	0.170509	-0.029288	0.023705	0.022771	0.027781	-0.155146	-0.108406	0.015176	0.069752	0.024898	-0.06623	-0.003393	-0.056597	0.101246	0.031817	-0.116363	-0.008474	-0.103123	0.005978	-0.126666	0.049309	-0.036506	-0.052557	0.132653	-0.190847	-0.123931	0.087534	-0.014056	0.028069	0.03853	0.198165	0.048776	0.015301	0.119596	-0.071578	-0.052928	0.125272	0.08078	0.045685	-0.013992	
-0.142126	0.192652	-0.155884	0.075525	-0.00595	0.014243	0.034249	-0.082908	0.048406	-0.120487	0.014372	-0.032192	0.018318	0.124189	-0.040852	-0.040447	0.040078	-0.062416	0.079431	-0.046933	0.152261	0.008051	-0.118662	0.022188	0.05962	-0.087271	0.070947	0.073742	-0.026602	0.078334	-0.078924	0.149385	0.1033	-0.118452	-0.006593	0.114283	-0.039522	-0.003598	-0.061309	-0.054015	-0.025616	-0.030267	0.030042	0.104288	-0.018088	-0.089541	-0.037193	-0.059551	-0.055867	-0.07812	0.081246	-0.055264	-0.04014	-0.023058	-0.031095	0.056665	-0.06871	0.131524	-0.073581	-0.00545	-0.140076	0.048169	0.052069	0.01355	0.02208	-0.001768	-0.122954	-0.042797	0.109202	-0.006836	-0.131936	-0.157558	0.125886	-0.175625	0.0336	-0.048591	-0.085076	0.108095	-0.027649	-0.040348	-0.138029	-0.050512	0.001227	-0.04909	-0.009692	0.052764	-0.051603	-0.056069	0.024915	-0.083514	-0.001722	-0.035325	-0.025778	-0.01211	0.020297	0.113895	0.01477	-0.010432	0.03583	0.002286	0.011784	0.075576	0.088877	0.004317	-0.037764	0.086796	0.010985	-0.12224	0.094136	-0.024686	-0.187792	-0.062645	-0.00565	-0.084757	0.04662	-0.0171	0.011149	0.010475	-0.020584	0.034246	0.062334	-0.020319	0.017786	-0.062056	0.023005	0.06775	0.058841	0.068777	-0.047499	-0.024319	-0.036205	-0.078298	0.018711	-0.028322	0.094108	0.011423	0.043681	-0.011836	-0.111363	-0.072593	0.02066	-0.068973	0.002939	0.019243	0.015514	-0.096789	0.014568	0.08788	-0.021187	0.049697	0.131645	-0.110183	0.028141	0.013198	-0.004703	0.074928	0.055576	0.009633	0.100817	-0.013499	0.067183	-0.045729	-0.098859	-0.010443	0.000838	0.105667	0.020246	-0.057193	-0.074811	-0.075012	-0.0366	0.026382	-0.009999	-0.010683	0.007557	0.065604	-0.022554	0.007781	-0.030144	-0.049491	-0.017701	-0.092071	-0.040874	-0.099295	-0.100073	-0.047933	-0.01981	0.023262	0.059971	0.016342	-0.006902	0.208347	-0.034045	-0.060168	-0.101996	-0.016176	0.105058	0.065226	-0.05867	0.063327	
0.130168	-0.014321	-0.082476	0.019949	-0.002702	0.021895	-0.02784	-0.031932	-0.103734	0.067185	0.051227	0.004985	-0.036857	-0.061448	-0.139072	0.000981	0.086372	-0.122461	0.025174	-0.093215	-0.012763	0.05596	0.040643	0.13865	-0.050832	0.024363	-0.150221	-0.05445	-0.039583	0.072089	-0.066899	-0.131958	0.144348	-0.028538	-0.112889	-0.020971	0.106046	0.124869	0.017153	-0.008103	0.038105	0.019258	0.045812	0.189407	-0.025508	0.033026	0.077038	0.023086	0.184626	-0.009149	0.023785	-0.080858	-0.048577	-0.045705	-0.067369	0.064888	-0.070142	0.060721	-0.027124	-0.133434	-0.014164	-0.039084	0.05092	0.144004	-0.148749	-0.035656	0.052885	-0.130069	-0.043192	-0.013598	-0.042265	0.102236	-0.031206	-0.065227	-0.078407	-0.063106	0.020055	-0.07028	-0.082834	-0.006197	-0.100531	0.059025	-0.00825	-0.065699	-0.014528	0.076347	-0.171756	-0.009767	-0.045095	0.053351	-0.016231	0.093301	-0.000781	0.109462	0.065733	0.089527	0.075724	0.023619	0.099426	0.012588	-0.026746	-0.12511	-0.013053	-0.025068	0.035989	-0.01356	0.005525	0.042524	-0.026534	0.006226	0.035659	0.030022	0.013494	0.035239	0.011771	0.119548	0.056914	-0.047939	0.024373	0.09263	0.020179	0.042036	0.068567	-0.05599	0.046945	0.044798	-0.035666	-0.032277	-0.089473	0.006961	0.070092	-0.100093	0.011812	0.032478	-0.130499	-0.033839	0.116954	-0.107008	-0.006555	-0.031092	-0.0259	-0.112216	0.016301	0.008571	-0.013844	0.097164	-0.079562	-0.156783	-0.108809	0.032088	0.072465	0.00306	0.055382	0.055381	0.080203	0.010214	-0.007618	-0.034597	-0.010158	-0.070024	0.02838	0.081022	-0.04656	0.115204	0.001407	-0.076804	0.010816	0.093542	0.008906	0.01211	-0.072606	0.093843	-0.008158	0.105529	-0.096486	-0.00371	0.055856	0.065425	-0.012287	0.019162	0.053158	-0.113952	-0.083348	0.075065	-0.098095	-0.069589	-0.069274	-0.106005	0.039634	0.076649	-0.07129	-0.036341	-0.027321	0.004676	-0.012601	0.095528	-0.002117	-0.017524	0.064343	-0.100267	
-0.017216	-0.041883	0.006247	0.049455	-0.113245	-0.085644	0.037975	-0.036364	-0.132863	-0.040851	0.008223	0.013491	0.065008	0.035559	0.078097	0.145925	-0.015431	0.156478	0.035047	0.052018	0.07433	0.005321	0.086509	-0.126825	0.058652	-0.030375	0.047126	0.101607	0.089363	-0.041251	-0.036392	0.007084	0.026246	0.022184	-0.055635	0.057219	0.026815	-0.016188	-0.057384	-0.051111	-0.084432	-0.025153	0.044173	-0.052941	0.03577	0.04336	-0.000677	-0.066424	0.036439	-0.094394	-0.000169	-0.029849	0.040309	-0.010527	0.018815	-0.086362	0.013487	0.069465	-0.03157	0.089475	-0.081795	-0.105861	-0.042859	-0.0242	0.007905	-0.007542	0.101136	0.068754	0.002222	-0.056804	0.035732	0.080488	0.104962	0.029965	-0.154421	-0.084282	0.024185	-0.088319	0.033639	0.012329	0.050342	0.04731	0.098726	-0.08414	-0.02541	0.050318	0.050266	-0.0754	-0.048932	0.009682	0.027425	0.020485	-0.084043	0.078227	-0.053601	-0.04216	-0.001944	0.010129	0.043323	0.095118	-0.003047	0.04	0.034236	0.110371	-0.050207	0.10096	0.032386	-0.025093	0.175749	0.043362	-0.101937	-0.010277	-0.056066	0.084846	-0.111077	0.03305	-0.014476	-0.013819	0.07541	0.039036	-0.170223	0.10188	0.00064	0.077236	-0.012719	-0.053533	-0.118137	-0.002754	0.055739	-0.12805	-0.010737	0.004713	0.072729	-0.063651	0.048176	-0.023128	0.049177	-0.180889	-0.127133	0.054054	-0.015185	-0.042953	0.092206	0.110301	-0.026724	-0.0694	0.096332	-0.089064	-0.011235	-0.059847	-0.00537	-0.068664	-0.060736	-0.005277	0.040437	0.059861	0.039226	-0.109969	-0.093355	0.025361	-0.026012	-0.087539	-0.002874	0.02151	0.020064	0.02698	-0.073936	-0.033151	-0.005092	0.08568	-0.077385	0.130265	-0.05224	0.253217	0.011215	0.046108	0.076582	-0.202903	-0.093127	-0.054419	0.076338	-0.018008	-0.147409	0.019823	-0.03718	0.040886	-0.043748	0.006992	-0.06229	-0.074069	0.003148	-0.131482	0.038444	-0.050476	0.028128	-0.056928	-0.038802	0.072763	-0.058684	-0.097992	
0.090415	-0.0203	-0.056954	0.052833	0.098732	0.036853	-0.00118	0.056799	0.03142	-0.014041	0.043937	0.058196	-0.000171	-0.064526	0.058568	0.018254	-0.078939	-0.039995	0.046333	-0.126695	0.085303	0.086206	0.013795	-0.037378	-0.050854	-0.018467	-0.132227	-0.041506	-0.017692	0.004814	0.077802	-0.022902	0.084613	-0.060754	-0.115611	-0.029014	-0.002808	0.00869	-0.085089	0.044	0.009058	-0.06906	-0.092849	-0.130833	0.073848	0.133881	-0.052784	0.00598	-0.117834	-0.019982	-0.045882	-0.040206	-0.072809	0.007678	0.034464	0.11088	-0.067917	0.056987	-0.113096	0.033378	-0.064711	0.034218	-0.071185	-0.098897	0.041216	-0.030403	0.007052	-0.034827	-0.080093	0.024672	0.103274	-0.000421	0.024687	-0.007097	0.081594	-0.010444	-0.01801	-0.002816	-0.168511	0.01422	0.019614	-0.043993	0.070366	0.15924	-0.020108	-0.106004	0.070057	0.101299	0.074146	-0.009903	-0.015408	-0.003841	0.086415	0.020069	-0.01794	0.000253	-0.069802	0.04775	0.044335	-0.077108	0.082267	-0.138183	-0.028807	0.014164	0.04792	0.037222	0.020021	0.037893	-0.083262	-0.035048	0.084143	-0.014941	0.084919	-0.037044	-0.061846	0.00227	0.009848	-0.056839	-0.062694	-0.004108	-0.030317	0.073809	-0.024486	0.102057	-0.044663	-0.027767	0.194455	0.070592	0.006811	-0.015119	-0.003398	0.030075	-0.060452	-0.180534	0.127739	0.010259	-0.080727	-0.004379	-0.023135	0.066023	0.122829	0.03258	0.028227	-0.187455	-0.097942	-0.05593	-0.004517	0.004598	0.076786	-0.008609	0.070806	-0.02435	-0.079731	0.012542	0.006899	0.1611	0.055122	0.145443	-0.045608	-0.027976	-0.151133	-0.003995	-0.054143	0.127168	-0.075506	-0.069318	0.015954	-0.011158	0.048007	0.018461	-0.186256	0.071979	0.022494	0.027533	0.102553	0.131627	0.078972	-0.063327	-0.040375	-0.148538	-0.044145	-0.067111	-0.057807	-0.010257	-0.058082	-0.107517	0.048777	-0.145544	0.088775	-0.041071	-0.060454	-0.048466	0.042064	-0.082952	-0.01223	0.061734	-0.000317	0.011385	0.018342	0.039929	
-0.054857	-0.107099	0.117939	0.012957	0.064448	-0.084878	-0.06914	-0.034157	-0.079158	0.011977	0.108274	-0.022248	0.000897	0.071225	-0.045444	-0.050273	0.167156	0.139459	0.00885	-0.113795	-0.00479	0.108374	-0.026048	0.052839	0.059099	0.009564	-0.007868	0.047078	0.032368	0.010823	-0.059358	0.013129	-0.052539	0.044917	-0.053514	-0.03398	0.064157	-0.021111	0.122206	0.052267	-0.109559	-0.073358	-0.054929	0.002783	0.076099	-0.12074	-0.036397	-0.020878	-0.1509	-0.058834	-0.034086	0.142891	-0.106259	0.046823	0.084377	0.026843	0.074639	-0.036779	0.117626	-0.085569	0.000447	0.080998	-0.100064	0.003087	-0.03576	-0.071966	0.178665	0.068173	-0.116084	-0.04267	0.041213	0.12563	-0.037591	-0.108144	-0.082697	0.061765	-0.035215	0.024141	-0.142323	0.01561	0.037319	-0.130625	0.037595	0.091426	0.121621	-0.131844	0.063942	-0.010993	-0.037855	0.050528	0.101423	0.082483	-0.045048	0.011354	0.052234	0.007574	0.02363	0.031673	0.019461	0.087256	0.017385	0.0161	-0.005108	-0.113495	-0.068306	-0.076631	-0.071112	-0.096121	0.035924	0.003133	0.030909	-0.086749	-0.049605	0.00211	0.169549	0.015699	0.010357	-0.092004	-0.030466	-0.063993	0.058362	0.023394	-0.07236	-0.022722	0.000546	0.138131	0.083948	0.047712	-0.004289	-0.027153	-0.01408	0.06046	0.089704	0.047649	0.048048	-0.014501	0.165118	0.05047	-0.111084	-0.094913	-0.077649	-0.092726	-0.007256	0.026699	-0.080902	-0.112858	0.001024	-0.044987	0.026174	0.119522	-0.045028	-0.075631	-0.015673	0.074382	-0.001957	-0.026144	0.035633	0.047298	-0.004218	-0.078631	-0.005674	-0.103635	-0.051586	0.072316	0.024199	-0.001826	0.09484	-0.116624	-0.042717	-0.083696	-0.030458	0.008717	0.030019	-0.08165	-0.124119	0.043013	0.046041	0.016414	0.12084	-0.026252	0.015624	-0.024245	-0.010774	0.059006	-0.025472	0.071879	-0.069864	0.000266	-0.078093	0.094348	0.004207	-0.050149	0.05868	0.008975	0.005953	-0.11286	-0.015193	-0.079988	-0.068517	0.010955	
-0.040692	0.083053	-0.06731	-0.016516	0.014976	0.047045	0.039486	0.111858	0.105266	0.122202	0.036163	0.010047	0.068139	-0.048646	0.010914	-0.024352	0.015233	0.050934	0.067009	-0.020026	-0.071702	-0.011653	-0.019853	0.028258	0.044368	0.100713	-0.159015	0.025553	-0.00342	0.026611	-0.047906	-0.061182	-0.010995	-0.118737	0.069709	-0.020395	0.019843	-0.005611	-0.058674	-0.091538	0.019702	-0.054118	0.053688	0.050466	-0.016071	0.025118	-0.055199	0.003857	0.011036	0.001918	0.100715	0.125912	-0.073607	-0.158817	0.069763	-0.0602	0.073609	0.080822	-0.020173	-0.153711	0.042896	0.136903	-0.106627	0.075576	0.140016	-0.114089	0.025707	0.021614	0.071098	-0.063343	-0.024359	0.069852	0.05763	0.091441	-0.01075	-0.00386	0.01009	-0.029007	0.061257	0.130568	0.066769	-0.00743	0.032446	-0.04608	0.074886	-0.194633	0.046816	0.066267	0.108404	0.006648	-0.01146	-0.017906	0.090247	-0.029715	0.022858	-0.066378	0.003668	0.022088	-0.073963	-0.004922	0.137352	0.004469	0.047299	0.024188	0.063579	-0.118316	-0.025512	0.05117	-0.039524	-0.088308	-0.045264	-0.118397	-0.089786	-0.04367	0.003256	0.031569	0.038885	0.060494	-0.072309	0.057614	-0.065382	-0.075635	0.033264	0.059362	0.079881	-0.042635	-0.078258	-0.086574	0.050942	-0.006674	-0.039027	0.058477	0.009285	-0.061066	0.111017	0.099127	0.012735	-0.076001	-0.09329	-0.143908	0.021639	-0.051528	-0.012474	0.010031	0.029181	-0.119565	-0.031904	-0.098886	-0.020152	0.021208	-0.024932	0.00214	0.056456	-0.152983	-0.069818	-0.075486	-0.021295	-0.032001	0.018608	-0.047529	-0.005778	0.124836	-0.035151	0.020799	0.039409	0.052972	-0.084457	0.017219	-0.050988	0.071971	0.030157	0.080703	0.092128	0.142014	0.050557	-0.104861	-0.084572	-0.072169	0.092353	0.056719	-0.151765	-0.080232	-0.031594	-0.048975	-0.023609	0.038232	0.091088	0.063228	-0.144026	0.058514	-0.085375	0.053069	-0.044578	0.017382	-0.111776	0.173456	-0.034077	0.081233	0.070439	-0.025956	
0.004956	0.040852	0.025222	-0.03863	-0.020721	-0.046366	0.106883	-0.06762	-0.031279	-0.047511	0.123879	-0.031055	-0.143691	-0.08583	-0.010685	-0.012294	-0.102209	-0.061581	0.024016	-0.00781	-0.111493	0.074966	0.021383	-0.085213	-0.020387	0.073551	0.000119	-0.013657	-0.099761	-0.038415	0.021263	0.036634	-0.012381	-0.029973	0.062249	0.118926	-0.053628	0.013126	0.006259	-0.039775	0.003916	0.098951	0.036073	-0.180556	0.002489	0.015777	-0.136235	-0.001191	-0.118771	-0.052356	0.089037	-0.036853	-0.064372	0.043864	0.002247	0.148658	0.01516	-0.178863	0.0791	0.026955	0.10795	-0.046995	0.018426	-0.03278	0.029833	-0.02445	0.13373	-0.024616	0.073334	0.068667	-0.041558	0.095126	0.013228	-0.094521	-0.07296	-0.134988	0.062338	0.016895	0.030053	-0.055123	0.038702	0.020111	-0.055532	-0.01909	-0.046361	0.066869	-0.131659	0.001372	0.070698	0.026644	0.032051	-0.073367	0.093106	-0.092885	0.100276	-0.126209	-0.020671	-0.000244	0.03977	0.011178	-0.007473	0.014239	0.084354	0.045269	-0.050574	0.043891	0.12973	-0.059823	0.006229	0.060747	0.041828	-0.007268	0.012058	-0.098693	-0.003548	-0.02063	-0.015271	0.12019	0.049412	0.04334	0.00502	0.04361	-0.085615	0.031143	0.090012	0.125841	-0.016065	0.088776	0.048151	-0.059077	0.041039	0.035985	-0.018724	0.007327	0.00904	0.021696	0.096836	-0.025798	-0.000395	-0.109237	0.007285	0.057453	0.025334	0.031623	-0.158302	0.11267	0.026485	-0.025875	0.110889	0.133091	0.034129	-0.017009	0.04707	0.050247	0.072457	-0.005928	-0.036992	-0.044703	-0.016428	0.035645	-0.099573	-0.017607	0.139185	-0.110522	0.120835	0.024184	0.041812	-0.080303	0.066076	-0.073626	-0.05712	0.176252	-0.134259	0.006061	-0.020901	0.007404	-0.067013	0.00041	-0.026936	0.13111	-0.011738	0.029158	0.070276	0.006779	-0.068084	-0.114362	0.018329	-0.038671	-0.047163	0.02586	-0.058991	0.107471	0.111695	0.031016	-0.063564	0.229407	-0.08174	-0.027066	0.004234	-0.037859	
0.023482	0.044588	-0.018784	-0.049865	0.099377	-0.038758	0.014867	-0.074951	0.030749	-0.065618	-0.026238	-0.096628	-0.082146	-0.0576	0.050597	0.078523	0.066338	0.075854	-0.030616	-0.012208	-0.06615	0.04382	-0.150385	0.009826	-0.042297	0.080238	0.092529	-0.161737	-0.116401	0.003695	0.027725	0.012161	0.032685	0.054938	-0.011661	0.058171	-0.073743	0.075164	0.02816	0.054317	-0.041898	-0.005439	0.00186	0.02815	0.058004	0.008644	-0.089582	-0.000927	0.179131	0.101571	-0.02948	0.133942	0.02733	-0.033865	-0.00577	0.079156	0.046058	0.184923	-0.028489	0.043937	0.083099	-0.113154	0.059121	0.044534	0.203471	0.024962	-0.146001	-0.037108	-0.013172	0.032506	-0.000554	0.017162	0.045843	-0.069676	0.096848	-0.001162	0.033216	-0.048867	-0.160656	0.02047	-0.026546	-0.018364	-0.081972	-0.092104	-0.055854	-0.105835	0.063134	0.046063	0.01186	0.118163	0.095913	0.011748	0.025904	0.123492	-0.083829	-0.153629	0.1942	-0.022617	-0.103361	0.073686	0.034158	-0.068739	-0.023273	0.054415	-0.024245	0.024365	-0.042909	0.053791	-0.076096	0.033274	0.113616	-0.010549	0.004695	0.064865	0.129403	-0.02662	-0.021912	0.039367	0.056607	-0.099478	0.120135	0.036769	-0.088002	-0.131418	0.010376	0.05556	-0.050544	-0.046358	-0.051091	-0.028051	-0.087237	-0.041268	-0.090609	-0.006928	0.005834	-0.092983	0.092121	0.034703	-0.052429	0.141437	-0.016399	-0.072121	0.125677	0.027562	0.030434	-0.034584	-0.090902	0.077494	0.040344	0.042186	-0.034505	-0.054046	-0.067662	-0.115352	0.041551	-0.009489	0.025912	-0.01333	0.0514	0.030958	-0.010899	-0.03781	0.006466	-0.048512	0.069464	0.031791	0.035387	-0.053642	0.068478	0.103925	0.022987	0.074653	-0.055976	0.047287	0.015033	0.040069	-0.008796	-0.043544	0.018661	-0.063716	0.102963	-0.028601	-0.027845	-0.15001	-0.035436	0.068327	0.095693	0.013878	0.031635	-0.050966	-0.008426	-0.033205	-0.061033	0.040476	0.051538	0.068355	-0.032748	0.057226	-0.14917	-0.078661	
0.004953	-0.014671	0.076325	0.019655	0.031749	0.069233	0.036339	0.119618	-0.021152	-0.025789	0.013957	0.043911	-0.075016	0.161278	0.081919	0.114843	0.052467	-0.031876	-0.204617	-0.041722	-0.042591	0.027158	-0.066455	0.015546	0.058063	0.022509	0.009206	-0.032633	0.065328	0.056231	0.095597	-0.08831	0.119736	-0.028614	-0.089229	0.012809	0.024361	-0.001007	-0.112291	-0.059701	-0.03268	0.069881	-0.003054	0.002195	0.057248	0.025131	0.061363	-0.096295	0.101551	0.136735	0.022142	-0.072701	0.063645	-0.010409	-0.14456	0.014158	-0.14	0.014327	0.033479	0.081271	-0.014529	-0.058654	-0.087892	-0.036868	0.029206	-0.02393	0.025923	0.066983	0.028442	-0.046771	0.047692	0.003908	-0.000893	-0.066559	0.03925	-0.068619	-0.145709	0.035537	-0.006645	0.051053	-0.012227	-0.109546	0.02517	0.081119	0.0623	0.103144	0.025277	-0.088684	0.077786	-0.022291	0.026181	-0.040425	0.093652	-0.189307	-0.035193	0.058234	0.091716	-0.019629	0.05537	0.069982	0.108321	-0.093267	-0.013479	-0.124878	0.066362	-0.054544	0.00995	-0.032542	-0.083608	0.090429	0.046165	0.06769	0.020138	0.086752	0.006372	-0.073633	0.03201	0.006344	0.119503	0.070304	0.036335	-0.016277	-0.043729	-0.070655	0.109531	-0.067851	-0.03631	0.013029	-0.093279	0.016991	0.035969	0.037561	0.037622	0.05376	0.085399	0.068026	-0.137352	0.050578	-0.132722	-0.048102	-0.015322	0.126158	-0.041039	0.091189	-0.033872	-0.051617	0.069379	-0.044029	-0.006197	0.088002	-0.006449	0.027392	0.122335	0.065207	0.102751	0.108751	-0.026862	-0.061307	-0.004655	0.020298	-0.053748	-0.115161	-0.0233	-0.050665	-0.045729	0.013756	0.053473	-0.069095	-0.036503	0.003288	0.080494	0.045229	0.063041	0.054719	0.085576	-0.052658	-0.004563	0.077976	0.090185	-0.120355	-0.075867	-0.042597	0.029468	0.020506	0.113575	-0.028803	-0.112787	0.137801	-0.106059	-0.056383	0.019067	-0.06699	-0.085119	0.089607	-0.090024	0.061121	0.012568	-0.069035	-0.008326	-0.163304	
0.010588	0.083006	0.033486	0.10782	0.060116	0.001559	-0.028571	0.069484	0.023607	-0.105748	0.038456	0.029596	0.02549	-0.082863	-0.099802	0.155422	0.035938	0.111292	-0.051555	0.065559	-0.048695	-0.001821	-0.130376	-0.0695	-0.046773	-0.056333	-0.080223	0.055876	0.098834	0.007627	-0.060485	-0.038883	-0.010218	-0.093215	0.106726	-0.068799	0.044604	-0.119112	-0.025844	-0.097631	0.186544	-0.009901	-0.035305	0.054173	0.129789	0.041908	-0.037516	-0.042143	0.001702	0.092886	-0.012797	-0.039611	-0.006905	-0.096022	-0.175344	-0.004811	-0.007596	0.053665	0.045534	-0.014127	0.014327	0.011945	-0.01109	0.091924	-0.052414	-0.047951	-0.089229	-0.048892	-0.042335	0.056158	-0.059708	0.180716	-0.115225	-0.109779	-0.026677	-0.080266	-0.021166	0.018127	0.066119	0.12021	0.071255	0.043227	-0.023935	-0.13042	-0.03185	-0.020784	0.03204	-0.062526	-0.035879	-0.031758	0.120783	-0.048724	-0.003975	-0.036834	0.061907	-0.065546	-0.175494	-0.053409	-0.077578	-0.066404	0.049778	0.085943	0.061588	0.061177	-0.012507	-0.003056	-0.049253	-0.071588	0.06028	0.035245	-0.052655	-0.068912	0.119079	0.041075	0.01022	-0.032963	0.007932	-0.206766	-0.051111	-0.089808	0.074946	-0.043608	0.011636	0.044308	-0.045689	0.052503	0.008369	0.06234	0.053523	-0.078871	-0.131616	-0.075209	0.023547	0.088326	-0.079689	-0.091331	0.028694	-0.02624	0.0468	0.025059	-0.021081	0.009737	0.103747	-0.000379	-0.045094	-0.033298	0.018667	-0.037756	0.109862	-0.093199	0.099297	0.06641	-0.10368	0.110337	-0.031171	0.02272	0.113358	0.060428	-0.088464	0.057771	-0.063396	0.001688	-0.060526	-0.053668	-0.055171	-0.089423	-0.013923	-0.005325	0.067119	0.040224	-0.047044	0.010741	-0.037764	-0.004613	0.009111	-0.038024	0.009452	0.049183	0.065725	0.060122	-0.046869	-0.089195	0.234892	-0.060603	0.136132	-0.054298	-0.078169	-0.03371	0.045139	0.047482	0.022771	-0.046074	-0.086025	-0.061812	0.02485	0.031642	0.008747	0.014916	-0.025249	-0.006719	
0.020561	-0.070324	0.00335	0.017331	-0.128875	-0.0839	-0.073317	-0.016755	-0.03646	-0.058849	0.006123	-0.019077	0.047868	-0.037252	0.017429	-0.096176	0.053817	0.038745	-0.111459	-0.065176	0.023294	0.102757	-0.021649	-0.051356	-0.004579	-0.092124	0.06534	-0.049326	-0.053372	-0.0058	0.062854	-0.092479	-0.032371	0.130641	0.037673	0.089042	0.016196	0.021578	-0.036431	0.003677	0.119967	0.016727	0.041485	-0.004914	0.037517	-0.105438	0.063547	-0.007312	-0.052808	-0.117181	0.1024	-0.014722	0.014932	0.024063	-0.023052	0.089099	-0.076134	-0.059448	-0.132713	-0.072662	-0.107875	-0.116731	-0.061354	-0.004493	0.089449	-0.106786	-0.03092	0.112343	-0.057396	-0.025735	-0.069961	-0.050332	0.094027	-0.028377	0.036697	0.12641	-0.039399	-0.019176	-0.036056	-0.009022	-0.055979	0.084943	0.040172	0.09539	0.08361	-0.023971	0.082267	-0.039945	-0.055568	-0.005562	0.000262	0.030864	0.09578	-0.017317	0.059615	-0.090992	-0.033843	0.107384	0.043796	-0.126661	0.120703	0.090353	-0.126886	-0.165662	-0.038321	-0.044865	0.046072	0.025606	0.066767	0.14169	-0.008985	0.084176	0.070164	0.143404	0.028236	0.014931	-0.087712	-0.125886	0.024815	-0.046446	-0.044225	-0.167279	0.01269	-0.051002	-0.090233	-0.017556	-0.028643	-0.064042	0.097259	-0.071811	-0.043688	0.030173	0.001203	-0.073175	-0.020311	0.024278	-0.023005	-0.076324	0.096193	0.039463	-0.053378	0.100325	-0.062927	0.091073	0.069277	0.010283	0.02384	0.110648	-0.016947	0.003667	-0.006398	-0.087566	0.109368	-0.02256	0.034594	0.03805	0.137909	-0.127987	0.02546	-0.007391	-0.007491	0.127126	-0.089932	0.066493	0.006994	0.003703	0.010657	0.125903	0.13313	0.134513	-0.018752	0.132162	0.013369	-0.073076	-0.018704	-0.10116	-0.038493	0.071058	-0.012234	0.119588	0.005962	0.003369	-0.022067	-0.084429	-0.05431	0.021908	-0.007695	0.00119	-0.000271	0.10449	-0.059113	0.064352	0.048585	-0.111589	-0.010882	0.125737	-0.082447	-0.01673	-0.052238	0.028554	
